	 time 		 X 		 Y

	128.09		-6.57		-0.86		
	128.16		-6.34		-0.43		
	128.25		-6.48		-0.12		
	128.36		-7.04		0.28		
	128.44		-7.41		0.42		
	128.55		-7.57		0.54		
	128.66		-6.96		0.38		
	128.75		-6.46		0.27		
	128.86		-5.42		0.23		
	128.94		-3.78		0.17		
	129.03		-1.86		0.42		
	129.11		0.12		0.55		
	129.22		3.13		0.67		
	129.33		5.84		0.54		
	129.44		9.55		0.78		
	129.53		11.67		1.67		
	129.61		13.47		2.15		
	129.73		14.20		2.37		
	129.80		14.05		2.75		
	129.91		11.96		3.21		
	130.00		4.34		2.99		
	130.13		-2.16		1.27		
	130.22		-5.35		0.80		
	130.33		-6.86		0.89		
	130.42		-8.77		0.57		
	130.50		-9.66		0.39		
	130.59		-10.89		0.04		
	130.67		-11.31		-0.14		
	130.77		-10.89		-0.46		
	130.86		-10.89		-0.51		
	130.97		-11.69		-0.80		
	131.06		-12.47		-0.92		
	131.17		-12.64		-1.01		
	131.23		-12.42		-1.00		
	131.33		-12.56		-0.52		
	131.42		-13.27		-0.05		
	131.52		-13.51		0.08		
	131.61		-13.77		0.20		
	131.72		-13.68		0.40		
	131.83		-13.46		0.46		
	131.94		-13.59		0.39		
	132.03		-14.04		0.46		
	132.13		-14.37		0.75		
	132.23		-14.32		1.09		
	132.33		-14.01		1.62		
	132.42		-13.22		1.81		
	132.53		-12.39		1.13		
	132.61		-11.50		0.61		
	132.72		-9.54		-0.42		
	132.81		-7.35		-0.92		
	132.91		-7.25		-0.52		
	133.02		-7.69		0.63		
	133.09		-8.79		-0.38		
	133.17		-9.24		-2.00		
	133.27		-10.32		-3.05		
	133.36		-10.74		-3.24		
	133.45		-11.04		-2.75		
	133.55		-11.34		-3.29		
	133.63		-11.46		-3.69		
	133.72		-11.59		-4.62		
	133.80		-11.36		-5.21		
	133.89		-11.36		-5.17		
	134.02		-11.84		-5.33		
	134.11		-12.15		-5.31		
	134.23		-12.53		-4.91		
	134.31		-12.90		-5.01		
	134.42		-12.90		-5.17		
	134.52		-13.09		-5.11		
	134.61		-12.48		-5.23		
	134.72		-10.90		-5.27		
	134.84		-9.11		-5.13		
	135.03		-7.99		-4.98		
	135.19		-7.09		-5.12		
	135.33		-6.97		-5.33		
	135.52		-7.83		-5.10		
	135.66		-9.06		-4.06		
	135.80		-9.28		-3.40		
	135.98		-9.96		-1.45		
	136.08		-10.33		-0.33		
	136.19		-10.63		0.14		
	136.28		-10.96		0.74		
	136.38		-10.50		0.76		
	136.48		-9.86		0.32		
	136.61		-9.85		0.75		
	136.69		-10.15		1.33		
	136.80		-10.89		2.18		
	136.91		-11.63		3.39		
	137.00		-12.10		4.09		
	137.09		-11.95		4.57		
	137.20		-10.99		5.17		
	137.31		-6.98		5.21		
	137.48		-2.87		5.32		
	137.50		-2.21		5.56		
	137.58		3.13		5.63		
	137.66		7.33		4.82		
	137.77		9.01		4.37		
	137.89		8.58		3.26		
	137.98		7.73		2.27		
